,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
4381,4381,Snootie Wild ,Yayo,221160,2014,0.7509999999999999,0.8370000000000001,5,-5.954,0.0483,0.0222,0.0,0.233,0.76,139.941,spotify:track:4xCuQcuFbzKlZbGi9J4DR3
4382,4382,August Alsina,No Love,276080,2014,0.462,0.615,0,-7.982,0.153,0.00543,0.0,0.856,0.344,130.967,spotify:track:7ewfvLrlI0VNht4vEnoTMh
4383,4383,Drake,Worst Behavior,270187,2014,0.779,0.799,9,-6.359,0.15,0.158,0.0,0.209,0.414,109.944,spotify:track:48RN2EOOyG2Gs5Pyla7ZJj
4384,4384,JAY-Z,Tom Ford,189040,2014,0.858,0.706,10,-6.136,0.316,0.0546,6.05e-05,0.506,0.568,145.047,spotify:track:7roygcePpGAPsNfu7p2kCo
4385,4385,Yo Gotti ,I Know,259507,2014,0.669,0.534,1,-7.479,0.0643,0.174,0.0,0.184,0.6659999999999999,135.056,spotify:track:22BwaoGHQOTfFhHTndm7DQ
4386,4386,B.o.B ,HeadBand,220240,2014,0.919,0.506,1,-7.14,0.304,0.132,0.0,0.0771,0.273,97.465,spotify:track:2LvRR121MWFmmEGkuV2vQP
4387,4387,Eminem ,Guts Over Fear,300387,2014,0.655,0.8590000000000001,10,-4.277,0.221,0.32799999999999996,0.0,0.248,0.525,140.049,spotify:track:0VZs2OQq4axr8GFRdC9nyD
4388,4388,The Weeknd,Often,249040,2014,0.569,0.629,7,-9.837,0.0485,0.218,0.0,0.135,0.0726,134.035,spotify:track:4PhsKqMdgMEUSstTDAmMpg
4389,4389,J. Cole ,She Knows,296520,2014,0.7659999999999999,0.7390000000000001,1,-10.364,0.0805,0.0192,0.0794,0.22899999999999998,0.185,118.005,spotify:track:282L6SR4Y8Rs0VUgtEy1Zw
4390,4390,B.o.B ,John Doe,212006,2014,0.722,0.6970000000000001,10,-7.082999999999999,0.0404,0.239,0.0,0.062,0.48700000000000004,120.132,spotify:track:0NIIKjRSjFVfjkgcgWlgQu
4391,4391,Sage The Gemini,Red Nose,193200,2014,0.6809999999999999,0.473,11,-5.733,0.449,0.414,0.0,0.0794,0.7659999999999999,194.826,spotify:track:1KIQ0RscHwxXPJUvhuO5Bl
4392,4392,Wiz Khalifa ,See You Again,229526,2015,0.6890000000000001,0.48100000000000004,10,-7.502999999999999,0.0815,0.369,1.03e-06,0.0649,0.28300000000000003,80.025,spotify:track:2JzZzZUQj3Qff7wapcbKjc
4393,4393,Fetty Wap,Trap Queen,222093,2015,0.746,0.873,7,-3.803,0.128,0.0244,0.0,0.354,0.8170000000000001,148.075,spotify:track:2d8JP84HNLKhmd6IYOoupQ
4394,4394,Silento,Watch Me,185143,2015,0.821,0.759,8,-8.541,0.121,0.247,0.0,0.321,0.9620000000000001,140.01,spotify:track:5RIVoVdkDLEygELLCniZFr
4395,4395,The Weeknd,The Hills,242253,2015,0.58,0.565,0,-7.065,0.0488,0.0671,0.0,0.135,0.138,112.986,spotify:track:7fBv7CLKzipRk6EC6TWHOB
4396,4396,The Weeknd,Cant Feel My Face,213520,2015,0.705,0.769,9,-5.526,0.0426,0.11199999999999999,0.0,0.105,0.59,107.939,spotify:track:22VdIZQfgXJea34mQxlt81
4397,4397,The Weeknd,Earned It ,277680,2015,0.647,0.29100000000000004,2,-8.275,0.0363,0.408,0.0,0.0771,0.4,119.839,spotify:track:4frLb7nWtsz2ymBE6k2GRP
4398,4398,Fetty Wap ,679,196693,2015,0.618,0.7170000000000001,7,-5.7379999999999995,0.318,0.00256,0.0,0.625,0.603,190.05,spotify:track:5NQbUaeTEOGdD6hHcre0dZ
4399,4399,Drake,Hotline Bling,267067,2015,0.8909999999999999,0.625,2,-7.861000000000001,0.0558,0.0026100000000000003,0.000176,0.0504,0.5479999999999999,134.967,spotify:track:0wwPcA6wtMf6HUMpIRdeP7
4400,4400,Omarion ,Post To Be,226581,2015,0.733,0.6759999999999999,10,-5.655,0.0432,0.0697,0.0,0.20800000000000002,0.701,97.448,spotify:track:0fgZUSa7D7aVvv3GfO0A1n
4401,4401,Rihanna ,FourFiveSeconds,188238,2015,0.5820000000000001,0.272,2,-5.662000000000001,0.0501,0.875,0.0,0.13,0.354,205.84599999999998,spotify:track:78TTtXnFQPzwqlbtbwqN0y
4402,4402,Natalie La Rose ,Somebody,189907,2015,0.83,0.52,0,-8.714,0.0376,0.000792,1.25e-05,0.0656,0.735,104.99,spotify:track:7ioiB40H9xKs04QtIso2I3
4403,4403,Fetty Wap ,My Way,213053,2015,0.748,0.741,6,-3.103,0.0531,0.00419,0.0,0.147,0.537,128.077,spotify:track:1WoOzgvz6CgH4pX6a1RKGp
4404,4404,T-Wayne,Nasty Freestyle,142212,2015,0.779,0.47200000000000003,11,-7.1160000000000005,0.218,0.0577,0.0,0.114,0.41200000000000003,135.05100000000002,spotify:track:0PT7nlpo11hYYyfnBgtilT
4405,4405,Nicki Minaj ,Only,312027,2015,0.573,0.495,8,-7.245,0.5920000000000001,0.405,0.0,0.0969,0.255,179.196,spotify:track:4MRT0dDbhqFKl67WzhUbSw
4406,4406,Usher ,I Dont Mind,251989,2015,0.87,0.46399999999999997,4,-8.337,0.17800000000000002,0.205,0.0,0.0902,0.457,112.97399999999999,spotify:track:7aXuop4Qambx5Oi3ynsKQr
4407,4407,Big Sean ,I Dont F**k With You,284413,2015,0.815,0.7240000000000001,1,-5.6579999999999995,0.0712,0.0385,0.0,0.33399999999999996,0.366,97.95700000000001,spotify:track:7taXl2C2594pF4gjumrF4W
4408,4408,Beyonce,7/11,213507,2015,0.747,0.705,9,-5.1370000000000005,0.126,0.0128,0.0,0.126,0.56,136.024,spotify:track:02M6vucOvmRfMxTXDUwRXu
4409,4409,Rich Homie Quan,Flex ,176675,2015,0.728,0.62,2,-7.5329999999999995,0.0434,0.038,0.0,0.342,0.885,81.99799999999999,spotify:track:2LLFl56eIFGFlnrplUC26f
4410,4410,Nicki Minaj ,Truffle Butter,219227,2015,0.887,0.6729999999999999,10,-6.846,0.0503,0.0743,4.0600000000000004e-05,0.124,0.491,105.113,spotify:track:3keUgTGEoZJt0QkzTB6kHg
4411,4411,Jidenna ,Classic Man,226000,2015,0.79,0.585,8,-6.058,0.0348,0.185,0.0,0.292,0.585,94.072,spotify:track:3G7XYAwtxtoGK7fAm4IlD9
4412,4412,Meek Mill ,All Eyes On You,223973,2015,0.589,0.6579999999999999,11,-5.287999999999999,0.203,0.0242,0.0,0.11800000000000001,0.251,77.521,spotify:track:0hy1SOTEn9ifXTzOwnCwEr
4413,4413,Big Sean ,Blessings,252040,2015,0.79,0.621,1,-7.6339999999999995,0.275,0.33,0.0,0.122,0.15,118.896,spotify:track:1bzM1cd6oqFozdr4wK6HdR
4414,4414,Rae Sremmurd,No Type,200080,2015,0.8909999999999999,0.486,6,-7.803,0.159,0.0158,3.78e-06,0.0925,0.239,125.01,spotify:track:4scpF6J5uMBvoh6sFB7EL1
4415,4415,Drake ,One Dance,173987,2016,0.792,0.625,1,-5.609,0.0536,0.0077599999999999995,0.0018800000000000002,0.32899999999999996,0.37,103.96700000000001,spotify:track:1zi7xx7UVEFkmKfv06H8x0
4416,4416,Desiigner,Panda,247867,2016,0.685,0.731,10,-5.502999999999999,0.414,0.0292,0.0,0.369,0.266,145.245,spotify:track:275a9yzwGB6ncAW4SxY7q3
4417,4417,Rihanna ,Work,219320,2016,0.725,0.534,11,-6.2379999999999995,0.0946,0.0752,0.0,0.0919,0.5579999999999999,91.97399999999999,spotify:track:72TFWvU3wUYdUuxejTTIzt
4418,4418,Rihanna,Needed Me,191600,2016,0.6709999999999999,0.314,5,-8.091000000000001,0.244,0.11,0.0,0.0825,0.29600000000000004,110.898,spotify:track:4pAl7FkDMNBsjykPXo91B3
4419,4419,Drake,Hotline Bling,267067,2016,0.8909999999999999,0.625,2,-7.861000000000001,0.0558,0.0026100000000000003,0.000176,0.0504,0.5479999999999999,134.967,spotify:track:0wwPcA6wtMf6HUMpIRdeP7
4420,4420,Drake ,Too Good,263373,2016,0.7929999999999999,0.653,7,-7.8389999999999995,0.10300000000000001,0.0484,4.91e-05,0.1,0.39299999999999996,117.993,spotify:track:3BtuIIrQlkujKPuWF2B85z
4421,4421,Alessia Cara,Here,199453,2016,0.376,0.821,0,-3.9739999999999998,0.10400000000000001,0.0785,0.0,0.0823,0.331,120.462,spotify:track:1wYZZtamWTQAoj8B812uKQ
4422,4422,The Weeknd,The Hills,242253,2016,0.58,0.565,0,-7.065,0.0488,0.0671,0.0,0.135,0.138,112.986,spotify:track:7fBv7CLKzipRk6EC6TWHOB
4423,4423,Drake,Controlla,245227,2016,0.611,0.46799999999999997,10,-11.084000000000001,0.179,0.0781,0.0,0.10099999999999999,0.349,92.09200000000001,spotify:track:3O8NlPh2LByMU9lSRSHedm
4424,4424,Drake ,Jumpman,205879,2016,0.852,0.5529999999999999,1,-7.2860000000000005,0.187,0.0563,0.0,0.332,0.6559999999999999,142.072,spotify:track:27GmP9AWRs744SzKcpJsTZ
4425,4425,Kent Jones,Dont Mind,198237,2016,0.46399999999999997,0.7709999999999999,8,-4.503,0.336,0.0235,0.0,0.063,0.69,158.77700000000002,spotify:track:27PmvZoffODNFW2p7ehZTQ
4426,4426,Bryson Tiller,Dont,198293,2016,0.765,0.35600000000000004,11,-5.556,0.196,0.222,0.0,0.0963,0.19,97.001,spotify:track:3pXF1nA74528Edde4of9CC
4427,4427,Future ,Low Life,313547,2016,0.722,0.331,8,-7.789,0.0725,0.337,0.28300000000000003,0.146,0.102,143.974,spotify:track:7EiZI6JVHllARrX9PUvAdX
4428,4428,DJ Khaled ,For Free,183695,2016,0.9159999999999999,0.5710000000000001,10,-8.241,0.2,0.0173,1.11e-06,0.153,0.498,103.521,spotify:track:4JDZl9nKIAhAhDjw753u4X
4429,4429,The Weeknd ,Starboy,230453,2016,0.6779999999999999,0.588,7,-7.015,0.276,0.141,6.35e-06,0.13699999999999998,0.486,186.005,spotify:track:7MXVkk9YMctZqd1Srtv4MB
4430,4430,Kevin Gates,2 Phones,240000,2016,0.895,0.6809999999999999,7,-5.267,0.358,0.157,0.0,0.18899999999999997,0.5539999999999999,121.91799999999999,spotify:track:0wdKiSBUT7aZkXUIdJWcwC
4431,4431,Jeremih,Oui,238320,2016,0.418,0.7240000000000001,5,-3.7239999999999998,0.0964,0.213,0.0,0.11199999999999999,0.604,78.521,spotify:track:0PJIbOdMs3bd5AT8liULMQ
4432,4432,The Weeknd,In The Night,235653,2016,0.505,0.68,7,-4.99,0.0713,0.0796,0.0,0.0465,0.539,168.021,spotify:track:25KybV9BOUlvcnv7nN3Pyo
4433,4433,Yo Gotti ,Down In The DM,182733,2016,0.7759999999999999,0.662,1,-7.016,0.0489,0.00157,2.1e-05,0.0887,0.324,152.92700000000002,spotify:track:1LxKKYsJNPeBdOwdudsJzv
4434,4434,Tory Lanez,Luv,404233,2016,0.359,0.47100000000000003,7,-8.347999999999999,0.177,0.301,0.0,0.0736,0.249,170.705,spotify:track:5SeX6wQeUsYKNnuQno9slB
4435,4435,Beyonce,Sorry,232560,2016,0.775,0.598,2,-7.274,0.0535,0.00175,4.44e-06,0.253,0.35600000000000004,129.988,spotify:track:0lnIJmgcUpEpe4AZACjayW
4436,4436,Tory Lanez,Say It,237787,2016,0.546,0.529,11,-10.511,0.0583,0.0862,6.5000000000000004e-06,0.124,0.247,107.331,spotify:track:2Gyc6e2cLxA5hoX1NOvYnU
4437,4437,"Lil Wayne, Wiz Khalifa ",Sucker For Pain,243491,2016,0.502,0.7859999999999999,9,-4.378,0.317,0.255,0.0,0.65,0.7390000000000001,169.021,spotify:track:4dASQiO1Eoo3RJvt74FtXB
4438,4438,Bryson Tiller,Exchange,194613,2016,0.53,0.433,6,-10.597999999999999,0.185,0.10800000000000001,0.0,0.135,0.27399999999999997,160.14,spotify:track:43PuMrRfbyyuz4QpZ3oAwN
4439,4439,Travis Scott,Antidote,262693,2016,0.713,0.526,1,-5.046,0.032,0.007670000000000001,0.000148,0.124,0.131,131.05,spotify:track:1wHZx0LgzFHyeIZkUydNXq
4440,4440,Drake ,Pop Style,212947,2016,0.713,0.462,7,-10.027000000000001,0.12300000000000001,0.192,2.16e-06,0.105,0.0595,133.054,spotify:track:5mPSyjLatqB00IkPqRlbTE
4441,4441,Fetty Wap ,679,196693,2016,0.618,0.7170000000000001,7,-5.7379999999999995,0.318,0.00256,0.0,0.625,0.603,190.05,spotify:track:5NQbUaeTEOGdD6hHcre0dZ
4442,4442,Post Malone,White Iverson,256533,2016,0.675,0.562,7,-7.678,0.0352,0.233,0.0,0.0816,0.309,130.09799999999998,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w
4443,4443,O.T. Genasis ,Cut It,222600,2016,0.875,0.6729999999999999,7,-4.184,0.0932,0.135,0.0,0.292,0.231,130.0,spotify:track:376KnY4TrgBITxjlnbnmIy
4444,4444,Chris Brown,Back To Sleep,201253,2016,0.647,0.6459999999999999,9,-5.483,0.243,0.0424,0.0,0.0888,0.721,92.98100000000001,spotify:track:6dlpABcXrQKRU9G00i6Zba
4445,4445,Usher ,No Limit,228613,2016,0.7170000000000001,0.523,10,-6.506,0.0611,0.0799,0.0,0.20600000000000002,0.282,127.04700000000001,spotify:track:1CDBn2Lm7E63XKQDsdCq6O
4446,4446,Future,Wicked,173347,2016,0.718,0.679,11,-5.899,0.0706,0.0019100000000000002,0.0104,0.385,0.205,157.97,spotify:track:6BbINUfGabVyiNFJpQXn3x
4447,4447,Desiigner,Tiimmy Turner,239853,2016,0.602,0.725,6,-3.054,0.0393,0.174,0.0,0.0786,0.304,122.803,spotify:track:3NJG6vMH1ZsectZkocMEm0
4448,4448,Rae Sremmurd ,Black Beatles,291893,2016,0.794,0.632,0,-6.162999999999999,0.0649,0.142,0.0,0.128,0.355,145.92600000000002,spotify:track:6fujklziTHa8uoM5OQSfIo
4449,4449,Kevin Gates,Really Really,232093,2016,0.762,0.6659999999999999,0,-6.055,0.0916,0.00427,0.0,0.127,0.278,118.97,spotify:track:10I3CmmwT0BkOVhduDy53o
4450,4450,Kanye West,Father Stretch My Hands Pt. 1,135920,2016,0.7240000000000001,0.573,7,-4.113,0.0549,0.11800000000000001,0.0,0.5379999999999999,0.43799999999999994,113.088,spotify:track:4KW1lqgSr8TKrvBII0Brf8
4451,4451,Drake,Summer Sixteen,202451,2016,0.594,0.46,1,-7.607,0.382,0.0035399999999999997,2.71e-05,0.147,0.0541,146.274,spotify:track:17Q87zeXgsAi9iQQbMu9v0
4452,4452,Chance The Rapper ,No Problem,304607,2016,0.652,0.795,11,-5.192,0.174,0.156,0.0,0.12300000000000001,0.7879999999999999,135.018,spotify:track:0v9Wz8o0BT8DU38R4ddjeH
4453,4453,DJ Khaled ,I Got The Keys,219759,2016,0.6859999999999999,0.623,1,-3.425,0.13,0.0028699999999999997,0.00145,0.21899999999999997,0.17600000000000002,140.171,spotify:track:51Nwg5wCDDiqcTntgJUlLo
4454,4454,Lil Uzi Vert,Money Longer,198944,2016,0.795,0.568,5,-7.817,0.142,0.0541,0.0,0.10800000000000001,0.478,136.173,spotify:track:0B8QzDH7YWih85V5SEMnyJ
4455,4455,MadeinTYO,Uber Everywhere,153429,2016,0.779,0.455,1,-15.025,0.28,0.0542,0.0,0.177,0.19699999999999998,140.181,spotify:track:7zBPzAjKAqQpcv8F8GCq5s
4456,4456,ScHoolboy Q ,THat Part,313573,2016,0.927,0.535,6,-7.59,0.0911,0.0855,0.0,0.136,0.336,112.96,spotify:track:2yJ9GVCLMmzBBfQAnfzlwr
4457,4457,Young Thug,Best Friend,213000,2016,0.9590000000000001,0.598,8,-5.534,0.0713,0.0358,0.0,0.358,0.408,127.029,spotify:track:33JcUj9qQDayKswunZP9ar
4458,4458,The Weeknd,Cant Feel My Face,213520,2016,0.705,0.769,9,-5.526,0.0426,0.11199999999999999,0.0,0.105,0.59,107.939,spotify:track:22VdIZQfgXJea34mQxlt81
4459,4459,Beyonce,Hold Up,221093,2016,0.524,0.397,0,-11.936,0.405,0.745,0.0,0.521,0.552,80.744,spotify:track:0rzNMzZsubFcXSEh7dnem7
4460,4460,PARTYNEXTDOOR ,Come And See Me,235477,2016,0.7170000000000001,0.34700000000000003,11,-10.265,0.0636,0.0511,2.43e-06,0.087,0.0589,84.98700000000001,spotify:track:1wZqJM5FGDEl3FjHDxDyQd
4461,4461,Zay Hilfigerrr ,Juju On That Beat ,144244,2016,0.807,0.887,1,-3.892,0.275,0.00381,0.0,0.391,0.78,160.517,spotify:track:1lItf5ZXJc1by9SbPeljFd
4462,4462,Rob stone ,Chill Bill,177184,2016,0.8859999999999999,0.42700000000000005,6,-10.027999999999999,0.145,0.0312,0.00099,0.0906,0.23,108.03399999999999,spotify:track:5uDASfU19gDxSjW8cnCaBp
4463,4463,Young M.A,OOOUUU,234526,2016,0.64,0.8190000000000001,7,-4.1080000000000005,0.455,0.5329999999999999,0.0,0.156,0.623,166.012,spotify:track:0D21XvHcVsIvJM6FcGY2BT
4464,4464,Wale,My PYT,235652,2016,0.563,0.414,0,-11.409,0.37,0.0298,0.0,0.0854,0.446,193.549,spotify:track:4jK1VQQGDnNOLfyVXCxGsR
4465,4465,Lil Yachty,1 Night,243270,2016,0.764,0.475,0,-12.618,0.114,0.345,0.0,0.14,0.34,129.974,spotify:track:40yJGQyEaBbIkXpwMFkXip
4466,4466,Fetty Wap,Again,312240,2016,0.748,0.733,11,-4.421,0.07200000000000001,0.0062,0.0,0.32899999999999996,0.29100000000000004,93.01899999999999,spotify:track:3ESSGgWzRf1xvP7G5hHMhB
4467,4467,Drake,Childs Play,241400,2016,0.745,0.473,10,-11.243,0.0955,0.017,1.12e-05,0.19699999999999998,0.29600000000000004,80.006,spotify:track:3NxAG2ni1lLa8RKL6a0INc
4468,4468,Beyonce,Formation,206080,2016,0.8959999999999999,0.621,5,-6.857,0.237,0.00532,0.0,0.196,0.818,121.96600000000001,spotify:track:6g0Orsxv6glTJCt4cHsRsQ
4469,4469,Fetty Wap,Wake Up,224000,2016,0.647,0.6729999999999999,5,-5.992000000000001,0.17600000000000002,0.172,0.0,0.223,0.527,179.97099999999998,spotify:track:6BOtDFg6GJm0rPUDuNmx57
4470,4470,Amine,Caroline,209640,2016,0.941,0.335,5,-10.179,0.505,0.17,0.0,0.262,0.7070000000000001,120.041,spotify:track:5hTpBe8h35rJ67eAWHQsJx
4471,4471,Kanye West,Famous,196040,2016,0.465,0.735,6,-3.715,0.11699999999999999,0.0711,0.0,0.0975,0.409,173.935,spotify:track:19a3JfW8BQwqHWUMbcqSx8
4472,4472,Lil Uzi Vert,You Was Right,163944,2016,0.843,0.359,0,-7.417000000000001,0.461,0.069,0.0,0.12,0.156,81.98700000000001,spotify:track:2ANLarE8yHVsLWW21nj79M
4473,4473,Dreezy ,Body,232707,2016,0.735,0.5670000000000001,0,-5.962000000000001,0.0635,0.552,0.0,0.0659,0.574,149.968,spotify:track:20s34XSPIiYMGSFDRSs24t
4474,4474,Drake,Still Here,189853,2016,0.833,0.431,0,-9.604,0.19399999999999998,0.0267,0.0,0.633,0.22399999999999998,133.938,spotify:track:4YJmZfvlheSziXem8HBWrj
4475,4475,DLOW,Do It Like Me,146000,2016,0.883,0.85,10,-4.053,0.361,0.308,0.0,0.368,0.711,150.138,spotify:track:0z9hbAY5d0RhmvZr3DWMPK
4476,4476,Kid Ink ,Promise,224240,2016,0.797,0.469,8,-8.112,0.0646,0.0599,0.0,0.0753,0.48100000000000004,103.057,spotify:track:5IZc3KIVFhjzJ0L2kiXzUl
4477,4477,iLoveMemphis,Hit The Quan,181081,2016,0.741,0.488,8,-8.253,0.36200000000000004,0.00023500000000000002,0.0,0.0488,0.625,160.018,spotify:track:4OjuzM3rTWp3q60mEldNSF
4478,4478,Dae Dae,Wat U Mean ,181739,2016,0.9229999999999999,0.599,6,-4.888,0.23800000000000002,0.07,1.23e-06,0.0951,0.667,138.024,spotify:track:46IdjlVO3EmaMqooXZ1Hcu
4479,4479,Belly ,Might Not,224213,2016,0.792,0.563,1,-4.836,0.0787,0.318,0.0,0.13,0.321,134.02200000000002,spotify:track:5e9aFSdnkQUrm5y8Dhw0qN
4480,4480,YG ,Why You Always Hatin?,196600,2016,0.9259999999999999,0.336,0,-9.326,0.594,0.0392,0.0,0.138,0.38,92.995,spotify:track:39hnH8WdPmNT3Q3yzwC9Rg
4481,4481,Drake,Hype,209413,2016,0.787,0.635,4,-8.282,0.153,0.0255,0.0,0.35600000000000004,0.23800000000000002,130.014,spotify:track:5NFYuqu8V6QXc6mzcLImd6
4482,4482,Rihanna,Kiss It Better,253080,2016,0.619,0.8059999999999999,3,-4.8,0.0483,0.272,0.0,0.0671,0.877,95.0,spotify:track:0UHB9METy4VCXNgkcGqHqS
4483,4483,Drake ,Big Rings,217707,2016,0.7759999999999999,0.675,8,-6.224,0.266,0.00196,0.0,0.22699999999999998,0.271,131.984,spotify:track:7jslhIiELQkgW9IHeYNOWE
4484,4484,Ghost Town DJs,My Boo,346840,2016,0.885,0.47700000000000004,6,-9.196,0.0664,0.000131,0.000664,0.336,0.691,130.078,spotify:track:4c0rkFPszqQTyC753tsCMU
4485,4485,Future ,Where Ya At,208027,2016,0.813,0.45299999999999996,1,-6.941,0.33799999999999997,0.0933,0.0,0.14,0.191,161.997,spotify:track:5nN8BwAQDJDguq7Dpd3JQQ
4486,4486,French Montana ,Lockjaw,223147,2016,0.615,0.648,5,-3.792,0.22,0.0411,0.0,0.27699999999999997,0.26,169.912,spotify:track:7iaw359G2XT14uTfV9feip
4487,4487,Missy Elliott ,WTF ,192773,2016,0.932,0.8190000000000001,8,-3.484,0.203,0.0181,6.81e-06,0.0577,0.556,119.941,spotify:track:7IAa7vUJ11STN7le8XaxsH
4488,4488,21 Savage ,X,258880,2016,0.835,0.413,1,-9.81,0.396,0.373,0.00133,0.10099999999999999,0.111,149.004,spotify:track:6fwdbPMwP1zVStm8FybmkO
4489,4489,Bryson Tiller,Sorry Not Sorry,200760,2016,0.664,0.608,1,-6.093,0.214,0.0477,0.0,0.225,0.262,97.93299999999999,spotify:track:16bHRxM89ue0TiCKARYbRp
4490,4490,The Weeknd,Acquainted,348853,2016,0.37200000000000005,0.47700000000000004,7,-9.838,0.0497,0.484,0.0,0.0844,0.254,101.09700000000001,spotify:track:7uJH0YdSZL6psjxI6Xy08b
4491,4491,French Montana ,No Shopping,227727,2016,0.895,0.491,10,-10.261,0.24600000000000002,0.0144,0.0009880000000000002,0.14300000000000002,0.249,83.505,spotify:track:0Di26AbdtizzHkFstPyt7A
4492,4492,2 Chainz,Watch Out,207813,2016,0.899,0.504,8,-6.757999999999999,0.5,0.826,0.0,0.052000000000000005,0.537,129.89,spotify:track:22DKsoYFV5npPXmnPpXL7i
4493,4493,Kehlani,Gangsta,177029,2016,0.439,0.447,10,-8.318,0.0436,0.111,0.0,0.303,0.11,121.48,spotify:track:1W7zkKgRv9mrLbfdQ8XyH3
4494,4494,Rihanna,Sex With Me,206400,2016,0.58,0.532,1,-5.667999999999999,0.0424,0.294,0.0,0.0948,0.39,112.04899999999999,spotify:track:7BiELrM90hRxpozaIXbsLw
4495,4495,DJ Drama ,Wishing,252307,2016,0.47700000000000004,0.647,3,-4.657,0.34299999999999997,0.0872,0.0,0.11900000000000001,0.5489999999999999,109.87899999999999,spotify:track:4vNeJ6DoAlTPzoYO9W4mJH
4496,4496,DeJ Loaf ,Back Up,241267,2016,0.816,0.535,9,-8.302,0.33799999999999997,0.147,4.53e-06,0.17600000000000002,0.435,80.012,spotify:track:0sr5LOMv4x0jmTYfe6oOvP
4497,4497,Rae Sremmurd,Look Alive,228000,2016,0.7859999999999999,0.583,0,-7.415,0.0393,0.0552,1.84e-06,0.326,0.22899999999999998,120.024,spotify:track:2IGr3q6ljcpLvHDFLtI0yW
4498,4498,Drake ,Grammys,220427,2016,0.6759999999999999,0.43200000000000005,1,-9.51,0.502,0.0016300000000000002,3.93e-06,0.0799,0.12,145.869,spotify:track:5e574bhjycX1eH2l4Auage
4499,4499,Yo Gotti ,Law,257267,2016,0.882,0.6990000000000001,2,-5.572,0.249,0.0196,0.0,0.0469,0.42,145.00799999999998,spotify:track:7mhk9WyqZZzvTTCQKfh2iV
4500,4500,DJ ESCO ,Too Much Sauce,223093,2016,0.96,0.547,6,-6.992000000000001,0.0786,0.0496,0.0,0.21600000000000003,0.18600000000000003,121.01,spotify:track:5oyUurs28XRagLa8lgm6V3
4501,4501,Nelly ,The Fix,173045,2016,0.812,0.479,8,-6.47,0.0429,0.0485,0.0,0.102,0.0873,95.505,spotify:track:33QRsLBBdWDYgCZfWEZqR6
4502,4502,YFN Lucci ,Key To The Streets,281987,2016,0.768,0.687,6,-5.454,0.113,0.12300000000000001,0.0,0.113,0.294,140.064,spotify:track:23SryQFx36SXmuAj7tXxec
4503,4503,Chris Brown,Grass Aint Greener,201422,2016,0.644,0.601,10,-5.0969999999999995,0.0496,0.38799999999999996,0.0,0.0884,0.518,133.946,spotify:track:6DaE3A1uIvDqVrVSNvUy6B
4504,4504,Kanye West,Fade,193748,2016,0.752,0.765,9,-5.805,0.0908,0.11800000000000001,0.0,0.31,0.309,105.99799999999999,spotify:track:3cCxoOgfi6hgt8MNteuiiD
4505,4505,Young Greatness,Moolah,204027,2016,0.773,0.56,9,-5.742000000000001,0.126,0.0258,0.0,0.32799999999999996,0.26,128.091,spotify:track:5htB2gxndGHrLb09x1Q3Vp
4506,4506,Drake ,With You,195053,2016,0.878,0.406,1,-9.961,0.249,0.136,0.000231,0.11199999999999999,0.785,128.015,spotify:track:3aJkV6DUTSCqOwVwaBDG9B
4507,4507,Future,Stick Talk,171333,2016,0.7290000000000001,0.672,7,-6.749,0.282,0.0265,0.0,0.244,0.595,159.903,spotify:track:20fAoPjfYltmd3K3bO7gbt
4508,4508,DJ Luke Nasty,Might Be,210704,2016,0.44799999999999995,0.782,9,-6.766,0.45799999999999996,0.37799999999999995,0.0,0.114,0.6940000000000001,74.03699999999999,spotify:track:7KLB6Jptw9wyQXkSLiO8qh
4509,4509,Bruno Mars,Thats What I Like,206693,2017,0.853,0.56,1,-4.961,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,spotify:track:0KKkJNfGyhkQ5aFogxQAPU
4510,4510,Kendrick Lamar,Humble.,177000,2017,0.9079999999999999,0.621,1,-6.638,0.102,0.00028199999999999997,5.39e-05,0.0958,0.42100000000000004,150.011,spotify:track:7KXjTSCq5nL1LoYtL7XAwS
4511,4511,DJ Khaled ,Im The One,288877,2017,0.599,0.667,7,-4.2669999999999995,0.0367,0.0533,0.0,0.134,0.8170000000000001,80.984,spotify:track:1jYiIOC5d6soxkJP81fxq2
4512,4512,Migos ,Bad And Boujee,343150,2017,0.927,0.665,11,-5.313,0.244,0.061,0.0,0.12300000000000001,0.175,127.07600000000001,spotify:track:4Km5HrUvYTaSUfiSGPJeQR
4513,4513,French Montana ,Unforgettable,233902,2017,0.726,0.769,6,-5.043,0.12300000000000001,0.0293,0.0101,0.10400000000000001,0.733,97.985,spotify:track:3B54sVLJ402zGa6Xm4YGNe
4514,4514,Post Malone ,Congratulations,220293,2017,0.63,0.804,6,-4.183,0.0363,0.215,0.0,0.253,0.49200000000000005,123.146,spotify:track:3a1lNhkSLSkpJE4MSHpDu9
4515,4515,Future,Mask Off,204600,2017,0.833,0.434,2,-8.795,0.431,0.0102,0.0219,0.165,0.281,150.062,spotify:track:0VgkVdmE4gld66l8iyGjgx
