,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
5927,5927,Post Malone,Better Now,231267,2018,0.68,0.578,10,-5.803999999999999,0.04,0.331,0.0,0.135,0.341,145.03799999999998,spotify:track:7dt6x5M1jzdTEt8oCbisTK
5928,5928,Tyga ,Taste,232959,2018,0.884,0.5589999999999999,0,-7.442,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,spotify:track:5IaHrVsrferBYDm0bDyABy
5929,5929,The Weeknd ,Pray For Me,211440,2018,0.735,0.677,2,-4.979,0.09300000000000001,0.0762,2.17e-05,0.111,0.188,100.584,spotify:track:77UjLW8j5UAGAGVGhR5oUK
5930,5930,Juice WRLD,Lucid Dreams,239836,2018,0.511,0.5660000000000001,6,-7.23,0.2,0.349,0.0,0.34,0.218,83.90299999999999,spotify:track:285pBltuF7vW8TeWk8hdRR
5931,5931,Bruno Mars ,Finesse,217289,2018,0.7040000000000001,0.8590000000000001,5,-4.877,0.0996,0.0185,0.0,0.0215,0.9259999999999999,105.115,spotify:track:3Vo4wInECJQuz9BIBMOu8i
5932,5932,Post Malone ,Rockstar,218147,2018,0.585,0.52,5,-6.136,0.0712,0.124,7.01e-05,0.131,0.129,159.80100000000002,spotify:track:0e7ipj03S05BNilyu5bRzt
5933,5933,Kendrick Lamar ,Love.,213400,2018,0.8,0.585,10,-7.343,0.0924,0.264,0.0,0.153,0.779,126.05799999999999,spotify:track:6PGoSes0D9eUDeeAafB2As
5934,5934,NF,Let You Down,212120,2018,0.662,0.7140000000000001,5,-5.68,0.121,0.312,0.0,0.179,0.46399999999999997,147.997,spotify:track:52okn5MNA47tk87PeZJLEL
5935,5935,YG ,Big Bank,237240,2018,0.745,0.34600000000000003,1,-7.709,0.331,0.005520000000000001,0.0,0.0881,0.11199999999999999,203.91099999999997,spotify:track:0ZNrc4kNeQYD9koZ3KvCsy
5936,5936,Drake,In My Feelings,217925,2018,0.835,0.626,1,-5.832999999999999,0.125,0.0589,5.9999999999999995e-05,0.396,0.35,91.03,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ
5937,5937,Ella Mai,Bood Up,256064,2018,0.561,0.779,10,-5.107,0.0531,0.0862,0.0,0.078,0.235,81.965,spotify:track:0At2qAoaVjIwWNAqrscXli
5938,5938,Kendrick Lamar ,All The Stars,232187,2018,0.698,0.633,8,-4.946000000000001,0.0597,0.0605,0.000194,0.0926,0.552,96.92399999999999,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s
5939,5939,G-Eazy ,Him & I,268867,2018,0.589,0.731,2,-6.343,0.0868,0.0534,0.0,0.308,0.191,87.90799999999999,spotify:track:5k38wzpLb15YgncyWdTZE4
5940,5940,Bazzi,Mine,131064,2018,0.71,0.789,4,-3.8739999999999997,0.0722,0.0161,2.77e-06,0.451,0.7170000000000001,142.929,spotify:track:7uzmGiiJyRfuViKKK3lVmR
5941,5941,BlocBoy JB ,Look Alive,181263,2018,0.922,0.581,10,-7.495,0.27,0.0010400000000000001,5.8599999999999995e-05,0.105,0.595,140.02200000000002,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL
5942,5942,Cardi B,Be Careful,210787,2018,0.82,0.568,6,-8.23,0.41100000000000003,0.0256,0.0,0.0952,0.535,152.279,spotify:track:2Yl4OmDby9iitgNWZPwxkd
5943,5943,Miguel ,Sky Walker,259333,2018,0.674,0.506,6,-10.532,0.0434,0.17300000000000001,0.0,0.0866,0.183,145.965,spotify:track:5WoaF1B5XIEnWfmb5NZikf
5944,5944,Camila Cabello ,Havana,217307,2018,0.765,0.523,2,-4.333,0.03,0.184,3.5600000000000005e-05,0.132,0.39399999999999996,104.988,spotify:track:1rfofaqEpACxVEHIZBJe6W
5945,5945,G-Eazy ,No Limit,245387,2018,0.838,0.7709999999999999,1,-3.7910000000000004,0.244,0.0117,0.0,0.0853,0.405,175.957,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW
5946,5946,Migos,Stir Fry,190288,2018,0.8170000000000001,0.816,2,-5.402,0.26899999999999996,0.00263,0.0,0.159,0.508,181.982,spotify:track:2UVbBKQOdFAekPTRsnkzcf
5947,5947,Travis Scott,Sicko Mode,312820,2018,0.8340000000000001,0.73,8,-3.714,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,spotify:track:2xLMifQCjDGFmkHkpNLD9h
5948,5948,Drake,Nonstop,238614,2018,0.912,0.41200000000000003,7,-8.074,0.124,0.0164,0.013000000000000001,0.10400000000000001,0.42200000000000004,154.983,spotify:track:0TlLq3lA83rQOYtrqBqSct
5949,5949,DJ Khaled ,No Brainer,260000,2018,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,spotify:track:5WvAo7DNuPRmk4APhdPzi8
5950,5950,"Migos, Nicki Minaj ",MotorSport,303077,2018,0.904,0.518,2,-5.32,0.183,0.0305,0.0,0.325,0.188,137.996,spotify:track:4wFjTWCunQFKtukqrNijEt
5951,5951,Post Malone,I Fall Apart,223347,2018,0.556,0.5379999999999999,8,-5.4079999999999995,0.0382,0.0689,0.0,0.196,0.29100000000000004,143.95,spotify:track:75ZvA4QfFiZvzhj2xkaWAh
5952,5952,Gucci Mane ,I Get The Bag,233087,2018,0.89,0.633,11,-5.475,0.168,0.0232,0.000343,0.0993,0.425,139.94799999999998,spotify:track:1XRgIKC5TPwo7nWGyKqgG0
5953,5953,Camila Cabello,Never Be The Same,226973,2018,0.637,0.713,0,-4.333,0.0747,0.18100000000000002,0.000637,0.13699999999999998,0.243,129.923,spotify:track:4eWQlBRaTjPPUlzacqEeoQ
5954,5954,6ix9ine ,FEFE,179405,2018,0.9309999999999999,0.387,1,-9.127,0.41200000000000003,0.08800000000000001,0.0,0.136,0.376,125.978,spotify:track:2l8nEO0vsTRCRnGqQty6qx
5955,5955,Logic ,Everyday,204747,2018,0.667,0.741,1,-4.099,0.0378,0.0425,0.0,0.0761,0.42200000000000004,149.908,spotify:track:4EAV2cKiqKP5UPZmY6dejk
5956,5956,Migos ,Walk It Talk It,276147,2018,0.907,0.633,2,-5.145,0.184,0.0876,2.6e-06,0.106,0.395,145.914,spotify:track:6n4U3TlzUGhdSFbUUhTvLP
5957,5957,Dua Lipa,New Rules,209320,2018,0.762,0.7,9,-6.021,0.0694,0.0026100000000000003,1.56e-05,0.153,0.608,116.073,spotify:track:2ekn2ttSfGqwhhate0LSR0
5958,5958,Offset ,Ric Flair Drip,172800,2018,0.88,0.428,9,-8.28,0.20600000000000002,0.149,5.07e-05,0.114,0.33299999999999996,100.007,spotify:track:7sO5G9EABYOXQKNPNiE9NR
5959,5959,Cardi B ,Ring,177140,2018,0.767,0.5429999999999999,1,-7.881,0.10300000000000001,0.049,0.0,0.115,0.485,106.029,spotify:track:5DfWF0jqMgZDCiu9zJENTA
5960,5960,Lil Duval ,Smile ,214160,2018,0.8740000000000001,0.727,8,-7.689,0.0777,0.09,5.83e-06,0.0759,0.42700000000000005,98.97,spotify:track:17jeLyQcEUmKv3MXeEo79k
5961,5961,Cardi B ,Bartier Cardi,224285,2018,0.9079999999999999,0.524,1,-7.955,0.18100000000000002,0.0011099999999999999,0.000678,0.38299999999999995,0.109,138.015,spotify:track:0dIoGTQXDh1wVnhIiSyYEa
5962,5962,Lil Baby ,Yes Indeed,142273,2018,0.9640000000000001,0.34600000000000003,5,-9.309,0.53,0.035,0.0,0.10800000000000001,0.562,119.958,spotify:track:6vN77lE9LK6HP2DewaN6HZ
5963,5963,Big Boi,All Night,241898,2018,0.8490000000000001,0.823,4,-4.563,0.0441,0.0567,0.0,0.0855,0.846,135.929,spotify:track:2Bb3mu3lfUrcRoTi3IcvQc
5964,5964,Ariana Grande,No Tears Left To Cry,205920,2018,0.6990000000000001,0.713,9,-5.507000000000001,0.0594,0.04,3.11e-06,0.294,0.354,121.993,spotify:track:2qT1uLXPVPzGgFOx4jtEuo
5965,5965,Cardi B,Bodak Yellow ,223713,2018,0.9259999999999999,0.703,11,-6.337000000000001,0.10300000000000001,0.0659,0.0,0.231,0.485,125.022,spotify:track:6KBYefIoo7KydImq1uUQlL
5966,5966,Lil Dicky ,Freaky Friday,216632,2018,0.755,0.599,8,-5.042,0.22399999999999998,0.147,0.0,0.109,0.755,133.123,spotify:track:10Igtw8bSDyyFs7KIsKngZ
5967,5967,Rae Sremmurd ,Powerglide,332301,2018,0.713,0.831,1,-4.75,0.15,0.0168,0.0,0.11800000000000001,0.584,173.94799999999998,spotify:track:1BuZAIO8WZpavWVbbq3Lci
5968,5968,KYLE ,Playinwitme,191680,2018,0.6890000000000001,0.584,1,-5.768,0.11900000000000001,0.33899999999999997,0.0,0.297,0.6759999999999999,156.572,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr
